cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
20354,1.2739860367475548,1.709022360258672,0.1558875013311906,0.6230893850273688,0.7026687908878633,0.9529878817488202
20355,0.9014034026318286,0.6266965894223986,0.5771943797237041,0.4794440257595535,0.5877046560364645,0.6683347866807201
20356,0.5777505487126203,-0.5516914197125768,1.274117893062955,0.4761466448830606,0.5378088223254894,0.5116434827702913
20357,0.8407259476851154,0.023104970943786628,0.4625207287278851,0.3886036694184249,0.5301143296243562,0.5806918702256911
20358,0.6400770744938838,-0.5042217284192783,0.640538548512467,0.32034478999748917,0.5094095206706719,0.5134078295875739
20359,0.9046552449169276,0.6033318385201449,2.024737203884438,0.9652474595542957,0.6053602159722932,0.8388824146547226
20360,0.6622003736043395,-0.33818875672707066,-0.3819107290573722,0.40410908003320617,0.5308810628688175,0.5120064954869938
20361,1.219555981094201,0.5793701986294726,0.8947402352016408,0.5313872546703574,0.6241869103013916,0.7427744392805394
20362,0.2816517944947863,-0.7994726064591364,0.8807574609713592,0.3484712009334512,0.5155845747693992,0.4704018537372689
20363,0.31071566693263747,0.2050659331885272,1.0513681290073091,0.5324845714700596,0.5260130477383159,0.5706086633809564
20364,0.5490760408374871,0.20101646686687452,-0.6478424558974715,0.3741570119512817,0.5975868015242265,0.5312420855068567
20365,0.4389643854469675,-0.003004373807836485,1.4425534859130247,0.574545292516624,0.5417096827422156,0.6923487088337622
20366,1.1639680374612398,1.2236128857301143,0.18768835044418936,0.5278828225020722,0.662206051340793,0.8093230355987808
20367,1.2281522638769446,0.23701205270625972,-0.22780020227659475,0.3745443357001072,0.6388154556182537,0.6430482000026667
20368,0.587459919130223,-0.6085819592501778,-0.1829686987533296,0.38887048974064475,0.532573144776378,0.4900049437560444
20369,0.08831139064299862,-1.1674051800815433,0.13491127096102074,0.37707791852198,0.551797025986667,0.5299305386423703
20370,0.39227459988291846,-0.15347358645851666,-0.07878456494895485,0.36005191448097357,0.5843125267707162,0.559381795851519
20371,0.8072022333231614,0.6798144983358556,0.052968966980794674,0.382172032059503,0.5962160434402121,0.6731197906981784
20372,0.8385861964649263,-0.05450247799536775,0.31819416957251223,0.33259620332837364,0.5351433785916916,0.5689764066622257
20373,1.2041627322756396,0.8832910466299142,0.3620909111315174,0.48852593293494856,0.6293736260116733,0.8393537027661958
20374,1.4764581473063298,0.6312174566482128,-0.5844218737497594,0.5093936626269849,0.7149149106563639,0.7984579779815765
20375,-1.0058921202530426,0.2042110662204345,-1.4008745161577458,0.5198060259406898,0.5845151194927153,0.6139406435698096
20376,0.36589714216891717,-0.1360216487781056,0.9653538606678174,0.4065879658546736,0.5097473526790722,0.5120082497771755
20377,1.276361422999986,-0.15016031447127037,-0.22971782724420606,0.4383089711066317,0.6575964579395334,0.6575564013298602
20378,0.8561319523266191,-0.27496801644582525,-0.020488746589285452,0.35683824893969995,0.5705201512671585,0.5329838471245854
20379,0.90606788879315,0.5179520917947212,-0.11367140371947188,0.3994708550957806,0.6209252472163801,0.6484360932862422
20380,0.33473402143103353,-0.41775389450052103,0.7585928515696831,0.3406652830025976,0.519500773708599,0.4727483321934122
20381,0.05463433167193072,-0.24967405635341122,1.316897751164677,0.5325021868193467,0.566955445865294,0.4772113674788939
20382,0.8663883966834732,0.7617587990240364,0.23044133911903547,0.4007318415558604,0.5731125667337758,0.6758010364570434
20383,0.8316190127467139,0.5936250091828033,0.6683575298385112,0.530916085811961,0.5368439141305412,0.7264111577547782
20384,1.0697075812734511,0.480840183195185,1.095412438936647,0.6220452734641193,0.5962197967959187,0.7460531227675771
20385,-0.475950269616154,-0.4705597161521363,-1.4618778838080826,0.6680092641245993,0.5936105177512736,0.6111555575302464
20386,1.477058973505443,0.5565858873145667,-0.4773195561397648,0.4910425596319471,0.715649861697865,0.7846492188201305
20387,0.009430763244757924,-0.17236946630992586,0.540326610489029,0.3202715608993368,0.4951415361899244,0.4428066093583726
20388,1.3185801215834596,0.4981062253546741,-0.15394067963865776,0.41464190349514296,0.6731635586810404,0.7160990271446018
20389,0.6546519682183657,-0.21480087953371876,1.6008463123512002,0.6622196310569689,0.5856644221735776,0.5865309736989696
20390,-1.2862978748079577,0.12864319803409263,-1.0831582248959928,0.44566185801312086,0.6017522622021123,0.6696011750577338
20391,1.7734657415532502,1.4181754161963276,-0.0064753397804268135,0.5613201247249231,0.8238332273969157,0.9822736625183465
20392,1.5360115073378875,0.43808750356972187,-0.27691895295345903,0.46362930658216844,0.7277380519553063,0.7954779263778418
20393,0.7996357999191699,0.5151375590902969,0.5718218529430532,0.4682034906026569,0.5776796082201394,0.6550766931419444
20394,0.5968970762473522,-0.11406997599384007,0.3145996223379585,0.3184562534053581,0.5324177624398395,0.5377407557587324
20395,1.4793543860408507,-0.22766137190429397,-0.22860270051516857,0.47569920663976367,0.6895497539848305,0.6854909657032275
20396,1.6177653363900393,1.099838433019409,0.09020294003744864,0.44775986962728304,0.7700056937002802,0.881314612248097
20397,-0.08871739550034105,-0.31787526398783134,-1.4720334684599115,0.7074426013479449,0.6449108446565874,0.5349704794234968
20398,0.5509923456213438,-0.14365053040897163,0.7297161936803546,0.42315105919263857,0.49187538979750584,0.5201057141512464
20399,-0.3313420166403487,-0.8032288519367501,-1.481658237642604,0.7715676805133757,0.6180248641246004,0.6355932108037421
20400,0.4182268741824317,-0.7106864807063843,0.8813733805170444,0.32953675182145786,0.4951894111667215,0.4783169725755303
20401,0.21262846522299883,-0.8834749429372152,-1.4900897743332286,0.7789014193526704,0.6122402167044186,0.6143166187780293
20402,0.7806851351805503,-0.6685652800752255,-0.7284595068918744,0.5663651686379495,0.5761799711250543,0.5108157328788219
20403,-0.32451254431268,-0.39199686371491244,-0.18179466506837402,0.3171079947108506,0.5247436263643831,0.5265022794664996
20404,-0.2095187825808472,0.07173034585900294,1.3600994341368826,0.5630336494871129,0.539170693919706,0.5564993834018742
20405,0.380599615314537,-0.5781080246716959,1.1260233334874903,0.4205349910689078,0.500059240350982,0.488590115805437
20406,1.9970610626136227,-0.07297727831776513,-0.5071012189564228,0.5949753687896895,0.8574907981433154,0.8166125808847396
20407,1.141892548010275,-0.3033754134730789,0.24696168526743445,0.35492502700780204,0.5758662785198917,0.5861715003356296
20408,0.7076348319604162,-0.08228671401661207,0.5256776305064654,0.3395289386099913,0.5531073011819304,0.603226197888646
20409,-1.1641687009335064,0.09871098138566614,-0.4471129777305433,0.33329468808144574,0.5580145190836774,0.6100896297135655
20410,0.621708053288669,0.5958129340982917,1.0630519542756007,0.5921659169875506,0.5360198091099145,0.6731146409892588
20411,0.03283390776455403,-0.5049162761294876,0.6823487511478359,0.3416389079466894,0.522738435779443,0.4995319439673896
20412,1.131056364245771,-0.45341455264629255,0.10413682139896363,0.3791795342456013,0.596594300184366,0.593175273554289
20413,-0.1469597227077379,-0.7526181643785385,-1.5229869494634918,0.7590502678771575,0.6057214716163679,0.6220836023397676
20414,0.35540778450985,-0.018631788498359236,-0.5287025020448626,0.3373475652105919,0.506750931540954,0.48919075450287214
20415,0.7470598603846034,-0.2594289887529833,0.8073590424157439,0.37967440378994666,0.5346753699649625,0.5237332891202323
20416,0.8370072210694168,1.5777400644838175,0.49413692069531456,0.6766580454203563,0.5986419379961956,0.8564043877692108
20417,0.6660756453596568,-0.42127519255840534,-0.11340719346253061,0.3770068260967035,0.5283985980674347,0.4760259573640732
20418,0.02148479137569421,-0.46191121142640273,-1.399509674037646,0.6681075744177732,0.5760855355208364,0.5685630618362177
20419,-0.010660726581455612,0.4880644965199333,2.275372083969998,0.9759796315708733,0.6274304439989307,0.7942394008553386
20420,0.9488418223225455,0.7784906180690415,-0.023848332488027965,0.4122684768751501,0.6291285813086318,0.6911482568582031
20421,-0.011694224692061595,-0.4204974378226223,-0.3572525418437988,0.37132171607538006,0.5112965788015933,0.4959883749973608
20422,0.35416297339750064,0.43537001074876147,0.02473845181861804,0.3024085011299832,0.5036896092358323,0.5044046169337336
20423,1.0834334954489644,0.964707522760102,1.549073305290631,0.8528310612732622,0.6440202779000783,0.8803171934866955
20424,1.2448558932365716,1.176027511973906,0.3901495249406493,0.5728483752645048,0.6730667140126664,0.8458711656278377
20425,0.9358133452679284,1.5736631486350605,0.8015609715080626,0.7145305651223237,0.637819555980371,0.8634712411712318
20426,1.7930709754950074,1.0607541290667488,-0.14838395008621713,0.5309811746610439,0.815956307165553,0.9746787427669009
20427,0.2955212092038982,-0.6703333317078881,-0.4845203119120824,0.4452133885099656,0.5391090593586275,0.48836118279244095
20428,1.0681418568500152,1.711685918787016,0.31042441933988274,0.6136713304485731,0.7016732713497621,0.8736625357397516
20429,1.0515225091311813,-0.05918295526523391,0.3224914399024191,0.3577559804619127,0.585171011392845,0.6101165505222861
20430,0.6075044214359013,0.9480729698255587,0.08598673279728491,0.41239736694513546,0.5662222947232584,0.707197725755013
20431,0.3942907678670276,-0.5699581648614007,0.025761453783380645,0.36080665142536117,0.5022933673180399,0.5188827712807453
20432,-0.17412656260222853,1.0447722890871138,1.6033222550816002,0.8962477497205501,0.6245781592219517,0.6298721941595373
20433,1.5746155565772593,0.10619931435795235,0.7554624058701581,0.46410398039374745,0.6422355390419424,0.7688264711325454
20434,0.8516143739633052,1.6457068026927277,1.1211132908770645,0.84689854599173,0.6563746260770635,0.8740851228250734
20435,0.986523414565603,-0.026908926322261318,0.12402973163393574,0.34742181026446073,0.5727181193156273,0.5937766067170385
20436,1.3410302761854342,-0.1052343905664242,0.5180054418096701,0.3835825098052704,0.5974513254827367,0.7013532713780851
20437,0.8640275535115357,0.3138784156575119,-0.6152075761894639,0.44304182252278884,0.646600059683122,0.5813330351199905
20438,0.7403236299475682,1.3131541854361382,-0.030399870388428372,0.4765787347864883,0.6192976126893355,0.7084949480014641
20439,1.074025485231672,-1.4258016351270462,-0.7613511165814802,0.7368332028379069,0.6337820006655877,0.5719547160896795
20440,0.2670260532824871,-0.025476998736807165,0.6733717952070638,0.35229579102150665,0.5162934446124361,0.48646054386521914
20441,0.3414857399695041,0.7930323270204702,-1.0596531460073988,0.34408467383555247,0.594251631895364,0.6223507411127623
20442,0.320503585953575,1.872761133647116,3.5643578092690396,1.7598024922892208,0.8935176045262726,1.1659137561178783
20443,-0.07304476866881139,0.3747845268132512,2.355133946874734,0.9754560745609042,0.6636874931498692,0.7956668616603965
20444,0.6616016529947719,0.6802630447521074,0.7687199399865029,0.48012322242301675,0.5369241751192824,0.7063828305741564
20445,0.3918058712463916,1.1844061323962498,-0.13950974887317472,0.4099827213835709,0.5769887636399463,0.6576093830324493
20446,0.835789390492665,0.7131624350515872,0.13127534584029935,0.3774296392508632,0.5728486041804316,0.6705901035313743
20447,0.7419102196531289,0.2535204540946993,-0.28852976364731336,0.339876328892874,0.5685006238385192,0.5603114693244554
20448,1.7887526800347946,2.30242503743987,0.7023056046205272,0.9216916962943145,0.8641491816258468,1.237976824155202
20449,0.7072588326721654,-0.35797835972596415,0.7770743303894663,0.3681748530560291,0.5134915719109329,0.5214061771735188
20450,2.2547685770076216,0.7004332690739454,-0.9286922777426264,0.6922573428473237,1.0052480132136654,1.039833814680596
20451,1.245912763996827,0.6101404488863478,0.48741330739890654,0.47656137010549976,0.659514880179815,0.7308733317722184
20452,1.1641926848907715,0.6386676867369974,0.25997237930695577,0.49766737327327476,0.578340223700988,0.777683232915989
20453,0.9505620384212627,-1.4333263809988523,-0.9137442191411527,0.8475063049071688,0.64344418241738,0.5539223409746902
20454,1.0901287529329444,0.6721817527502323,-0.14739438565894578,0.4151317164713179,0.6280339563202616,0.6823753893157327
20455,1.1581498170923434,0.04672437879999486,0.3408998016713031,0.3496915620614799,0.5944294788040794,0.6172198400425217
20456,0.30472247658023777,-0.2908095440036944,0.09432697014522741,0.3105106822329075,0.4821508224875552,0.4478448274415771
20457,0.9463894973690594,0.8914483384654951,1.126528718863621,0.7390118333430603,0.5708962791279169,0.7852857444559079
20458,-0.0639400889380294,0.7561714809802528,1.5064222054234235,0.7924691097052109,0.5906465028468854,0.6160190453012345
20459,0.12311740733104999,-0.7289541732985261,0.1903835503492751,0.3356014300086866,0.5138463852611301,0.4892213582784816
20460,1.2898456790803179,0.7346497335050384,0.43594477443987684,0.4910076394982891,0.6594726180792538,0.7928832508959504
20461,1.0177084062685025,-0.30054548571184214,0.984810077001701,0.4435590133813661,0.5544688478593915,0.5862227308563616
20462,0.08583245773817123,-0.7587487979022511,0.18132838542857624,0.31447362786841393,0.49556923602853475,0.4642811879166654
20463,0.7878573375367351,0.025690763834139603,2.1980062362636934,0.8500599116199176,0.6010176347801147,0.7085764478557296
20464,0.40847307702961627,1.824105271627065,1.8760485337602328,1.0873074887681229,0.6889709510691321,0.9024691077148386
20465,0.9512724220472012,1.2274676695745803,1.1303953140662057,0.7690010687488632,0.6223890365437226,0.8409228706076529
20466,2.026386308291803,0.46428046718572974,-0.23893137651200527,0.5252158386168786,0.8002603797483668,0.9348346629399225
20467,0.4693177356650962,-0.334310837338865,-1.0829177276472506,0.6048282237905948,0.5840707595053262,0.5267512297401985
20468,1.2903718152446098,0.13775696022224254,0.5397146960986039,0.3986502899354798,0.605999862368655,0.6816518569003296
20469,0.8958739687093956,-0.2613411165768061,-1.2728195346102176,0.685120595075082,0.6627765999779593,0.5577627406005276
20470,1.0242127780913963,-0.231365776830884,0.8097693569418409,0.4224879974444198,0.5420192749599039,0.5892658628087105
20471,0.25336364063008476,1.6085934106573687,1.949896754886294,1.1068767585945423,0.6805514274620948,0.8401081000633092
20472,-0.07614556734181344,-0.5928637116716889,-0.26618464254485497,0.3860688516764402,0.5203134006075274,0.49892929301065775
20473,0.2302419026754102,1.5626611435286384,2.6579744265964256,1.387784731522643,0.7133789061645813,0.9781176520566827
20474,0.4828192170244151,-0.6812992718063389,-0.7136084203271332,0.5654678297692031,0.5604227724496266,0.4920397786254943
20475,0.5349143212166969,0.5671414708541126,0.2951871913984421,0.40578702122221283,0.5508295568591284,0.5750229501141387
20476,0.40261491232545216,0.05681557356841836,0.9482375186278781,0.4321204591403589,0.5150688870217284,0.5317733538552917
20477,0.8992338954412598,-0.46090158104865786,1.4240951620045357,0.5245688104082046,0.5431338740341587,0.5771438447953501
20478,0.7197361691078965,0.16733001323256702,1.6759713164101104,0.7113680646074706,0.5449961089352157,0.6653023954512212
20479,0.8005408771773851,1.790809610063024,2.5424701289562748,1.376973472276421,0.7552919431001299,1.0267910909490494
20480,1.6536898894146876,-0.05360349503560173,-0.3550802816620981,0.541245170912573,0.7566642770884143,0.7582375362581606
20481,0.9046325934166419,0.6637895160801321,0.4288659504385727,0.4152450214358519,0.5900415293214368,0.7396082384813745
20482,0.24681749518180057,-0.5736762786988935,-1.689924824264971,0.8341952171963314,0.6234713732029478,0.5818627679171682
20483,0.08583720150431592,0.026809482945059696,-0.739502897127069,0.40492901210588816,0.5440008465940135,0.49243677326900803
20484,0.7397111493496833,-0.5853446595349815,0.3339627754946497,0.34307533486375485,0.5153301045977143,0.5076512128961989
20485,1.193750343601987,-0.5993775530111382,-0.49553582067192287,0.5275007074305909,0.6261981021046802,0.5894312915699157
20486,0.3143516096295452,-0.26008216860890565,0.4506671909942992,0.29344327893724464,0.5080486086225757,0.4697489278263724
20487,0.5895298535009498,0.2638668948287467,-0.5662566698427712,0.44558772512987377,0.6159905545130214,0.601478171473407
20488,-0.004465409416143313,0.39868585631012715,2.2316858216513844,0.9821283121576,0.6674037586143047,0.6072050181576011
20489,1.0868690846437905,-0.14006666789743477,0.15524163138225652,0.32053943526939266,0.5442297170211202,0.5761961199424115
20490,0.9566236209030191,2.41077868627313,1.458169414584589,1.1527204395912536,0.7679189696894125,1.0604017883560617
20491,0.8834746952601925,1.9159477022511129,0.03219347543794139,0.6229493994340298,0.6483285382178469,0.9345774747017459
20492,1.1917227057986541,0.32500121639601265,0.2837546777128763,0.39290299251265964,0.6508619661046751,0.7012030713254364
20493,0.11912984752720822,0.09456903440978545,0.46068571836892613,0.3358366005005383,0.5150102683512421,0.5188397365063694
20494,1.4875825333365245,1.0964117912860722,-0.19368878937695064,0.5063688809409604,0.7708967619421563,0.8707522933678196
20495,1.6892231509409423,0.39082545040352634,0.2700848465199382,0.4469064639039829,0.7375421487371403,0.8163687905991408
20496,-0.21874075275693783,0.08829598645922841,1.1050948093277608,0.5284865443958427,0.5371068950972608,0.5783332039846523
20497,1.4743878319550043,1.453560673581828,0.4417155059639461,0.6313899084505933,0.7647726798413709,0.9333975612744484
20498,1.1467407471211561,-0.6217842551363403,-0.07746450931426765,0.44319570963133925,0.5940490964408632,0.5202440414811933
20499,-0.20953871263339266,-0.25126155665866995,0.17447862790334331,0.28747257589777236,0.5345207109785602,0.5197677103339313
20500,1.0177528277465095,-0.1058137254659722,0.7326962035917146,0.40208759634617247,0.5534491869126348,0.6489191895835869
20501,0.3208355405138456,-0.35672304751033984,1.4776458783942035,0.5635946784553244,0.5477648439326642,0.49797840587566927
20502,1.838762001980815,-0.18206343119836607,-0.23288801748220972,0.504691240175558,0.7484095162858029,0.796325946114945
20503,-0.25187506794118936,0.9071979472014087,1.768860794681001,0.9496124014320816,0.6267045230791038,0.6594329248510447
20504,0.3932283080886162,0.43287824009739106,1.4052114734128207,0.7186936528251489,0.5679510353138232,0.6922342327824511
20505,-0.514158225465116,0.31914776290646885,-0.6078444949548473,0.333506585194454,0.5300531858776032,0.49592384919997556
20506,0.41269532240779594,1.135436231494036,0.8105681069774665,0.646908908797633,0.5307885097591404,0.689969033642658
20507,0.7385578866278463,0.08843152287903472,0.11935156610717595,0.3018615786764172,0.528034334239469,0.5327212231255757
20508,-0.16754787105760038,-1.1973477764695812,-0.31135049301086676,0.48881994604446144,0.5608618183064522,0.5592226829750604
20509,1.431808606560284,-0.5901437701522496,-0.644986306359912,0.5851184262572453,0.7023879104363626,0.6342845661849335
20510,1.0560414400471603,-0.017620810151849207,-0.059974803465319415,0.4083873046577175,0.6336467438497925,0.639672853917962
20511,1.3976626535603676,0.5696793898419896,0.6189301695190703,0.5010082819658089,0.653820667326438,0.8248884730031664
20512,0.7646064100221283,1.4014932475100659,0.7278748724822213,0.692432283740762,0.6162267224150919,0.7661686392784739
20513,0.4339418267430849,0.23262650363990747,-0.6118954150337298,0.34506604567344146,0.5258241329367133,0.5072368800377413
20514,1.5942720950997822,1.0889882814422571,0.02322563806634326,0.5578588328633679,0.7279146002911918,0.9338598253941027
20515,-0.013942255403028321,-0.49467206785149076,-1.5073730203383198,0.7127297938404151,0.5983915100341368,0.5646851338949681
20516,0.8519043272620846,0.2491829310239566,0.6246435914709033,0.42605279969443305,0.5409036095991956,0.6114570429599758
20517,1.379810711921717,-0.17874855370947604,-0.5475611644095121,0.5124811293609774,0.6689955525248364,0.6564640380678362
20518,0.17685305188692854,0.31492800300053847,1.3618759883063567,0.6597292789422343,0.5264609771627907,0.6167884561281892
20519,0.0984473887441501,-0.2784807681710566,0.6682616918910758,0.3643821024010266,0.5136191300544243,0.46466908511294813
20520,0.2058183939298489,-0.7198187047275731,0.6123214909353726,0.3092090827833963,0.496005974866966,0.47328845360794414
20521,0.7026624024096687,2.0886610365104348,0.8210225391549565,0.8875605460910172,0.6833031865819609,0.9116447004451014
20522,1.311489891001967,0.5969279160044453,0.6955996033499096,0.5251048981953648,0.6061242802031191,0.8049086332709318
20523,0.17536377970298897,-0.8394007797779235,-0.3095800740772222,0.42434234059124615,0.5487190273305156,0.5126803069613136
20524,0.4170878884707682,2.016934465760475,2.9656803769458766,1.6479465990232727,0.8381025794277319,1.0076875192649117
20525,0.25055998376658006,-0.3870773158670766,-0.4899225739094655,0.3745714102914381,0.5327843934385377,0.5047092551939334
20526,0.590219856751753,-0.2853652645026276,-0.6698821332504987,0.43156272126908135,0.5610925257415439,0.5368147271735174
20527,1.0258972645185909,1.9173493076224644,0.34304501535221354,0.693842260721684,0.6873991786541135,0.9299109060913984
20528,0.4145489796957627,0.7902144934256777,1.0972472569686085,0.6680618028604799,0.5618401655345442,0.6018454785324505
20529,1.2312788629364726,1.3246972970087816,0.1392615297765917,0.495911552254439,0.697887686385974,0.8104584849153452
20530,0.8536776204539255,-0.756396401910765,-0.3002732892601828,0.49121097092611365,0.5527220883446816,0.5132733111373037
20531,0.28065298946762185,0.2705588566031857,0.6503361361111746,0.43188043541141796,0.5225545244438183,0.5556151682158579
20532,1.2106739971389044,0.7961589315786655,0.25445494955048076,0.4733120727452622,0.6752921529675403,0.8021669271423206
20533,0.44023213685715745,-0.7253323662225573,-0.03596797740125586,0.34319452382529175,0.5049161930461278,0.4898487038215185
20534,1.48095246965169,0.8923283728880059,0.7883796007872844,0.6044978011635691,0.7145257704136827,0.8773180699208398
20535,1.0565743234600673,1.3631536020894797,-0.501132506726693,0.4567065625155194,0.6970737721454054,0.7709177230527403
20536,0.27777659156623014,-0.19461484079294641,2.307652168467829,0.8778417979855908,0.6147915757084806,0.6205044519772454
20537,0.48639909533037656,-0.2691641806693264,0.3035178484656538,0.29693167971865825,0.49031394807822254,0.4937054331679406
20538,0.56920513231571,0.13779407474687375,0.6962175018945413,0.39873174226952546,0.5331470046145352,0.5542012235098723
20539,-0.12107134899433955,-0.7997324691268701,-0.08252625899767153,0.3706295754421837,0.5358797713590905,0.5247391646241399
20540,-0.30957686662971395,0.23756302999934062,-0.977496659427322,0.40051011289055827,0.5465410313843319,0.4815063747714224
20541,0.36902603618887364,0.7882826986291559,1.9132131795883431,0.996239599617955,0.5813770651603501,0.7552894456907878
20542,0.7504430149983329,0.013614680189982995,1.1629671857399626,0.5172187510966599,0.5663317531951294,0.5599569110386047
20543,1.3866518545788218,0.6035416199104771,-0.36332167529530857,0.4188064947756801,0.6922065060125303,0.751986839103525
20544,0.8222038349111385,0.37954095995269216,0.957271815283683,0.5769874964781704,0.5496532211330415,0.709417564650476
20545,-0.22377336951260798,-0.14263458155495848,-1.5998698848367563,0.7023701645962598,0.5965754898120716,0.5541010149092692
20546,0.4401434118318239,-0.160993907514689,-0.0463180146619391,0.3219167869632164,0.5289078874530934,0.5119755920714826
20547,0.17508556134191788,-0.287172388576097,0.9073066440772668,0.3882539781438357,0.5025200652485833,0.47505520280204466
20548,0.9213369816808533,-0.6677664125090385,0.4346253892279723,0.3553142728397031,0.5356745109816302,0.5066503758507587
20549,0.7317748562588368,-0.409715002380634,0.4648210643619908,0.2909085078792143,0.4961003365331972,0.4714691790236971
20550,0.2048652752137948,-0.7191423638100695,-0.12489188833890048,0.38557732791037713,0.5167843464846602,0.4789621800360778
20551,-0.36916196607841406,-0.6261317166213433,-0.9600861796469874,0.5242066308251714,0.5506061396755335,0.5846324811703544
20552,0.3228542152660521,1.054260173570649,1.9494983778745694,0.9589639778945035,0.6435717166692421,0.7892760983783977
20553,-0.40615760891371633,-0.40012746519814535,-1.061663687565583,0.5085358299263647,0.5388361432746576,0.5581205527536032
20554,0.9541886770440077,0.5433175951761408,0.38023475503222987,0.4305762424488613,0.5579577703912324,0.6562216741940732
20555,0.3644242346316877,-0.6856427419923241,0.1662228757063945,0.3256058191924011,0.5030445970035529,0.4693404858568826
20556,-0.0036472205003260476,0.1669647083256402,0.9380732779083051,0.4634445144649848,0.5108883979105301,0.4939193721200131
20557,-0.6501164284033859,0.39238875493045866,-1.5077385982341223,0.5422410682463826,0.5101278576422946,0.5455925787824979
20558,0.4749010743700364,-0.5270249209581814,0.03116687481738679,0.3343684752583382,0.5272271097702783,0.49249749337668514
20559,0.2582129829009045,0.11290939360722092,-0.18557848090677237,0.29996814101989805,0.5027811058166984,0.4596049872054799
20560,0.7675152076254291,0.5654208108717078,1.1168913674256387,0.6526645083882258,0.5433392073206154,0.6638121966929279
20561,1.3270479997003963,0.09739810240129186,-0.2248467771257431,0.42225883872396647,0.6584582936453455,0.6817232256589606
20562,0.3267844881936782,0.40310529796064704,0.5064113840813277,0.38060602817727635,0.49726147939641174,0.5154212691814225
20563,1.2434613085747375,-0.7080762833599823,0.8659843486266363,0.3918634309072925,0.5596179908080654,0.5668585275192833
20564,1.2951300107870767,0.7547128343655835,0.16954401662666793,0.4563738056360432,0.6731587770347288,0.8256643524088167
20565,0.18925517248328122,-0.8214417784726098,-1.502495722675654,0.7955181751180674,0.62727264123248,0.5752230200960535
20566,1.1657713518641084,0.3934472766697465,0.05060748521692414,0.3954714347533032,0.6071043549285515,0.6832330503761954
20567,1.1854101626182698,-0.4148491931134546,0.15582629776269577,0.3314749390273892,0.6053681494787644,0.5820487933617463
20568,0.38669898718379603,-0.5201941999734226,0.7269636940655924,0.31906494711518796,0.4889161754005228,0.4587695936751123
20569,0.8439744780332031,-0.30114010189741974,0.9126985459395012,0.3845855626285493,0.5357649442137173,0.5776838875202402
20570,0.09620569585865142,-0.3987369569735348,-0.9892692004639843,0.5225918412923847,0.5520555139153084,0.5210773318605669
21001,0.09350850420129925,1.1436894331420255,-0.5463005079299925,0.32697628237585685,0.5143087543385739,0.5152458929957273
21002,0.6730563240918694,-0.6199795208529125,0.08404374994023836,0.37848851833734076,0.5626068434335527,0.4940741225845418
21003,0.05051734360647944,0.14719079373331653,-0.7257808459500406,0.3740272565481751,0.5104724358711127,0.4598506883155146
21004,0.06983783036765714,1.2818746615776901,-0.19455817512546164,0.407834133171274,0.5229206424028483,0.5529108448123502
21005,1.3031224934953214,0.12505663026092112,0.1331342074723533,0.35671651319712383,0.6034702149395645,0.6604224880611906
21006,0.594035288587476,0.08354531268897554,-0.20578445938491596,0.3523018897310739,0.5600602996513332,0.5414379228063502
21007,0.7843926117025943,0.12747350884527095,0.6425458591801384,0.38242338627211336,0.5442106782582025,0.5677921715874614
21008,-0.292915485058565,0.3422414405781747,-0.04638309270697599,0.29051585505069333,0.5156634279852701,0.5027704045942797
21009,0.5094198683284291,-0.7408571440219797,0.29705862788163523,0.3356396212151261,0.4911762058556728,0.4682712508302252
21010,0.7047778835356863,0.545351158875623,-0.7179304079779474,0.3960421735580135,0.6008046555589907,0.5723990669048992
21011,0.5421802866985072,-0.2535641032427188,1.1617441593530395,0.4409260927126703,0.5399651261921883,0.5076381589628759
21012,0.07444378126548604,0.7225436376959514,0.839167391296297,0.5546304481993616,0.5146742571663641,0.540659915799388
21013,0.09531797281324177,1.7963669729196308,0.10873361739045104,0.6162281300760705,0.6089988798118636,0.6694489036847875
21014,0.8366636579056729,0.014411389561909032,0.13928106983543967,0.32883627055839315,0.5463546484464518,0.5488529733489529
21015,-0.6281948561534426,0.9277364520542685,-0.7801676246935911,0.32235337737925523,0.5133599954775121,0.481554519349927
21016,0.4034695723868311,-0.3072855557647312,0.4457172087421233,0.2828728799505642,0.49213819564657935,0.49545844637656644
21017,0.14540557091046463,1.2871276913175143,-0.39923926183792025,0.3945157492993514,0.5494843302513982,0.5525361213608891
21018,0.598153081307704,-0.4530526848337829,0.36995151327407066,0.2846780193298235,0.5052744120929288,0.4760543230175854
21019,-0.4271959532725837,0.5929912750822321,-0.4009984771625506,0.32578216783809416,0.5017819358305765,0.4753498817455842
21020,0.05386176796414121,1.9298933057602756,0.282555325512079,0.7106548675164341,0.5912690852706125,0.6783322498765105
21021,0.22873800470540145,-0.40443448148984457,0.6081580196267996,0.29123673784386384,0.4845588814116277,0.47526189004115454
21022,0.5657619817873899,0.43227849451064154,1.003928175915432,0.526439810959535,0.5444057273436782,0.6110497036802501
21023,0.8344565103210174,1.1979437688801537,0.7221891550281657,0.5927364505153533,0.6275412246188928,0.7116372279143758
21024,0.2444539846057128,-1.0508955367193964,0.5859861115899345,0.33275101363473103,0.5321835145438618,0.47454320422195995
21025,0.6985530558348888,-0.29767627404364977,-0.2368986098523611,0.3932253477924138,0.5700085910891406,0.5066478934240386
21026,0.02449174590073793,1.3016327357267763,-0.10893405717506867,0.4382072306135618,0.5117625366830422,0.5290286991871369
