cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
20331,-1.0936527201286204,-0.134641414568034,0.38883261133015024,0.3567053182693221,0.1356338180155224,0.7046450393183634
20332,-0.6744110501435151,-1.2647883884999942,0.5484200029353544,0.3427157140089197,0.14227297731283062,1.0192146861516636
20333,0.2531903531844185,-0.07899081571608454,0.09185849750675842,0.32257360838685034,0.10976307831036976,0.9297147276910982
20334,0.36627777615143475,1.1718045314283032,-0.43788006856467676,0.36599479654447903,0.11629351925073537,0.6047423512485056
20335,-0.22404944648499495,-0.043664280220823845,0.8115308820271387,0.32637476310584196,0.12073213191866626,1.3935309364090738
20336,-1.9225634084324812,0.9557997727981564,0.5584059877020788,0.3185914903808049,0.11526494878232835,1.0672412987337956
20337,0.7635196161267325,1.5921323414614599,-0.16561247757510655,0.32597000587286745,0.10936577364618404,0.6168895681937757
20338,0.46324142882236446,-0.9146934007953236,-0.6534078784365591,0.3268665760805583,0.12468654799728111,0.9928331068219348
20339,-0.5744257447689584,-1.2241806236383683,-0.20902722782828798,0.31727648411991677,0.11018445058333111,0.6270730186800522
20340,0.30748302205352773,-0.7196831104219316,-0.1944072609560188,0.33042440537996104,0.1347190529674919,0.7757491021933233
20341,-0.12427277538034663,-1.0521125687381916,-0.6412071528750765,0.3297693553317359,0.13489132336911513,0.9691338779707257
20342,0.6530049848329424,-1.0434158427902807,-0.362520212730945,0.34445033155174304,0.14384486181141476,0.6054186450159859
20343,0.9466549091239672,-0.7470708728299746,0.03496511749541548,0.3220821290209389,0.11090540190182781,0.6397121629266163
20344,-1.2516355562444668,-0.4658548343180811,-0.27415200764794656,0.3176206715195356,0.10877364977469645,0.8533528912040498
20345,0.015889123689909704,-0.5685699925294199,-0.6922314497694858,0.3350835041203713,0.10240508831377805,0.9092447343396244
20346,-0.7557311076523702,-1.2773597289238752,0.37958774011541563,0.3247944536652525,0.11672165056808999,0.6574439537797869
20347,-0.1349432030530095,-1.1144597547344808,0.4948850990079691,0.3258453988220452,0.10825290347840194,0.6871818804528728
20348,1.140073821976808,1.7333597707688775,-0.05612825083754181,0.3201873119740735,0.11150893676644097,0.6055569019024207
20349,0.6305952954679591,1.087826263272897,-0.5228517894503627,0.3203527261384963,0.11629573414558149,0.9375896175184005
20350,-2.23489012870033,-1.8703180540254691,-1.01995131516764,0.35550054896481786,0.15173861639069813,1.8667843089502267
20351,-1.5123462144027042,1.6297801786367663,-0.09146189422260838,0.31966793564368207,0.10947937084717635,0.6665921046302821
20352,-1.4026808596444897,3.213811042623884,0.6278087249743914,0.41940979798922384,0.1542410236790526,1.141448488070789
20353,-0.25786365767964614,0.4052166797277329,-0.034560244591376646,0.32080410019751093,0.10995104356462108,0.6591118015293608
20354,2.029951122684683,1.9750747036120664,0.46161754041687053,0.3295373086472493,0.14666500934976454,0.6365950030363114
20355,0.15420161393934576,1.2641629989177048,0.25319795372745735,0.3189440408904057,0.11149023033692597,0.6642486527165888
20356,0.2914359082292134,1.4555068715206758,-0.031530485063235844,0.3205294035436703,0.1179911098854339,0.6029372633947887
20357,2.425789835386288,-0.09885000679095078,0.3344775552671631,0.3269572684270249,0.13902737745432026,0.6932720881324008
20358,0.37567022451312654,0.5398626819228709,0.017710404350752027,0.3343598374624947,0.10568018850279468,0.7901349189157761
20359,1.8582297586674161,0.11735773544318524,0.9992657072727831,0.3306059955995702,0.1433797625708999,1.813533731068634
20360,1.6970089010803908,0.3482460775838134,-0.22059963539980176,0.31934225216012946,0.11670484941684753,0.7852436691882982
20361,0.34092913479873493,0.24370500239840717,0.01670364778322941,0.3469156023648318,0.11290508107827582,0.808577581882525
20362,-0.20670282919214292,1.7969619373802612,0.24001600254491848,0.3345490839737439,0.123533633247953,0.6370978213081764
20363,0.1345969867870816,-0.44246281780359287,0.38639979213087,0.32126720235986794,0.10532637532156104,0.8344258511470602
20364,0.03181883110951143,1.3048762668169018,0.16223240721685342,0.3205251325325284,0.11720172922112451,0.7023669224025617
20365,-0.1878493069920766,-3.833731633472119,-0.08988840882158189,0.32473386947209626,0.12806508580797918,0.603139462126846
20366,-0.26553816543946723,-0.12295744432793236,0.8699059528809637,0.3257961923501339,0.11696698597962167,1.5667057918078393
20367,0.7066608611584249,1.5984399985281672,-0.295485999320598,0.3182141307483701,0.10726748069966599,1.000766547627109
20368,1.2403598817481862,0.14343790194413739,-0.2491098095676007,0.31896102596885434,0.10672224015635416,0.6247714958399364
20369,0.2863498407203677,0.4154356925077021,-0.1326887036132062,0.32008758759150807,0.10550306269364515,0.6654093128917219
20370,1.7483376725851827,-2.3247204443784706,0.29299999097617085,0.32490260595793846,0.12249333160364564,0.6173244744815518
20371,0.2951565092622083,-0.3514432000660746,0.1823627415207194,0.36541695632615667,0.12656250174300457,0.8204476617296934
20372,-0.06810422175345371,1.2995299486930563,-0.2260623865386795,0.35748586947699745,0.1314994015933733,1.219495556020983
20373,2.3069387360243767,-2.0496347288683587,0.42450518854260333,0.33455814771838754,0.12729103287831464,0.6123537275352409
20374,2.0875612261981495,0.5919421840213027,0.5816932541187063,0.32239887273985923,0.1297982701400774,1.1113604356583853
20375,0.293979697305915,-0.4758660800477711,-0.570061025696168,0.3352353573458249,0.12819194961390032,0.8280820895519131
20376,-1.3502299501903223,0.6829955576929769,0.10015977461144837,0.3434559567510115,0.12674129747971924,0.603752434402807
20377,0.6718319756052705,-1.194420925219121,-0.050451112522594085,0.31715109061393093,0.10534123142720246,0.6449012820015567
20378,0.4043339912942411,-0.6471160841077525,-0.19920567269799688,0.316172596294029,0.10277796548044321,0.6343870080550659
20379,0.23009778474062698,-2.011602556342836,0.10080624505779892,0.3191978969725531,0.10365476532128187,0.600567689502293
20380,-0.0297049500906795,0.4328470315783314,0.08103627962912462,0.31922035052398656,0.10279765191619668,0.714094731506053
20381,-2.511570211581125,0.6032441826973103,-0.008249010619898935,0.31967203294059854,0.12877054870078952,0.6010252070424656
20382,0.9816451489088861,-0.6796584472587284,0.49443603790355845,0.34697438003390363,0.10583458158797766,0.60666091672808
20383,0.7980111448299647,-1.6273226645403427,0.31241976635412816,0.3240835980251109,0.10966042936521535,0.6854194679591542
20384,-0.07657022644761728,1.9625169571138368,0.6259819214014034,0.31891165091231005,0.10352724056108388,1.2625716334225119
20385,0.7464573864421034,-0.21352218248126748,-0.5250520057344469,0.3282771796026093,0.12098452480725351,0.8865162616305566
20386,0.8270544708253712,0.7308661811130578,0.5975771026519485,0.3219129546544511,0.12078819554914011,1.2213651141130943
20387,-1.0904869155960497,1.4334281546989414,-0.035138014587170883,0.3160427698030673,0.10762296273562304,0.5982392739770901
20388,-0.3808035897728382,0.06845143834568741,-0.25346616206129025,0.31995794381069803,0.11225455871346543,0.785628231083249
20389,0.7072913472036371,3.954599721456213,0.5956781553743542,0.34939225691113845,0.15423319510350839,1.7507214909027005
20390,-0.18507003047314505,-0.9000214511016968,-0.17638806921353098,0.33007207438700087,0.12146526790169744,0.6153274391741693
20391,0.2783585157346715,1.4717726862562057,0.7202513449802039,0.32415369308940184,0.1103302624897821,0.9142072980971129
20392,0.6585597834718822,-0.7207501147009464,-0.14693559581862836,0.3225582752805036,0.1077781591243775,0.9100505473548985
20393,-0.5987645235961601,2.173814979797085,0.6643142590662933,0.32920861547729535,0.13808930665415828,1.3062833573059534
20394,0.34949265783024663,-0.2340611319827683,-0.22431556763333035,0.31876669530423885,0.10829438759414495,0.7475756687686648
20395,1.145499909888344,-0.041816723152520364,-0.38206894489124116,0.3299774138181902,0.13561337645672863,0.7980022455003346
20396,0.4582702005401937,2.4693612770505364,0.7006701901636857,0.3211701995413295,0.1160945334118848,0.9765025774509193
20397,0.5911497806225549,-1.8180095802042466,-0.3359396642124335,0.32530812670117726,0.12318849565981695,0.8509516027716932
20398,0.2857720920810745,1.5884415067108868,0.5054628701999192,0.3293366037491674,0.12152661915979932,1.236153714838357
20399,0.20864294808995146,-0.004949243445088923,-0.8408275600606115,0.3214852707847893,0.11765425052881037,1.3601354412834212
20400,-0.9543556709689837,0.31432309662766134,-0.49305934591815953,0.3179484418689054,0.1077650106857021,1.0539098126367508
20401,0.23824303100277364,1.3982312472129037,-0.7632341913969105,0.3227419072897772,0.11329396780198135,1.0975629120982475
20402,0.48187323241417795,0.07759416457468103,-0.7042060528631711,0.3954598896879803,0.1172955909002927,0.7239409811870132
20403,0.3578384384939554,-0.2594954638782296,0.05812367798176171,0.35046604724550395,0.12950232169790155,0.712793641220941
20404,-0.9452207146189104,-1.52001715909662,-0.07756214884535663,0.3204179011627921,0.11322161447039761,0.6133290865454856
20405,-0.34092939927594096,0.7726483837334925,0.12932314582215607,0.3160019286234371,0.103581659709115,0.753474620439784
20406,1.6905657190342527,1.2454740930185466,0.10419451080947,0.3215477849128407,0.12261171935311879,0.6307075822427275
20407,-0.056745181625794325,1.3069044919873896,-0.6808474531043467,0.3454331712398042,0.13515682824918646,1.04090914194862
20408,0.007120559262520445,-1.4520658362273817,-0.15497929931128768,0.3371066098430052,0.11309892693881002,0.9550914118565889
20409,-0.2645400128076836,0.01744318835087929,-0.15505993776042565,0.3309716335455831,0.12938307626847562,0.6642192181826952
20410,-1.9282855193793953,-2.659631176238169,-0.24621572521564009,0.3261515301700931,0.12284449986857598,0.6525455104835249
20411,0.6586180314497102,0.28023042614511634,0.07928673390982317,0.3313611446981377,0.12048614429374198,0.7948458245050666
20412,0.0070664468814489075,0.7319100833686285,-0.5198797354125975,0.3285442720145723,0.10102931727925733,0.7719292998315377
20413,1.191034998033475,1.4884881734745947,-0.40986436357090383,0.3265876273500698,0.1264074130657892,0.6966419666445277
20414,-0.6382934862675724,0.4651838369265749,-0.8682388637816222,0.35774504717276967,0.10756166870772543,1.0515685476088785
20415,-1.2822297025357676,0.2901524587052898,-0.10210122252082857,0.32896749882201265,0.11276726759107553,0.6031663498010801
20416,1.950057012764994,-0.4573589600024366,0.7465139249646562,0.34222844188473217,0.16503846649062356,1.067303324631284
20417,-0.7215823179168497,0.3737264247659237,-0.46194261169197215,0.31835004481541906,0.10446444263965673,0.8352669660700998
20418,0.9340222305871663,0.6850078828975724,-0.7167538450072205,0.31940058991874143,0.11492106032147388,1.026783428282279
20419,-0.7876001746823058,-3.791588703104536,0.4863841202215801,0.3231643897240465,0.1296786636858893,0.9160867906948774
20420,0.39006238136781696,0.27233636089418045,0.49944621349692964,0.3269382203482642,0.11192663752142895,0.8075263548462456
20421,0.3113260159801698,0.37650782593032645,0.05364999002361451,0.320275321119555,0.1149925859400478,0.6254691565195182
20422,-0.16453287662153263,-1.2212428582668444,-0.13208468848235122,0.3202161997444819,0.10942725275586794,0.7071408523024107
20423,1.6132976449899121,-0.017511739917264804,0.5651513602313308,0.3517376064228587,0.14043027740263633,0.6873337848181699
20424,-0.2161013591555712,-0.4017122425845159,0.4841178897975932,0.31779886559572984,0.10527469860966576,0.8238684747050075
20425,-0.15282361026731606,0.4421083269669579,0.5472019717636842,0.3242471480457148,0.12346941911459165,0.8186804952992975
20426,0.6177283877818598,-1.4652028790409666,0.22377656121667244,0.3240001004452996,0.11252590059734434,0.6204989272548226
20427,-0.09012222645447035,1.4471410987267632,-0.3461798383809644,0.3261059458115016,0.1274097410181665,1.0730343099654798
20428,-1.6174221645773934,-1.2188442089045965,0.03417334054134245,0.3314885784320446,0.13256129160945077,0.6803703713726196
20429,0.6319001034451085,0.29028364165981524,-0.25251494128864266,0.33463871151018737,0.1040469092905207,0.6069938988457507
20430,2.134204030097355,-1.5794981300691984,0.4917479257519243,0.3335371255079989,0.1396116776650443,0.7757834004777906
20431,0.41085754849736084,-0.8919903252750468,-0.31605501033534267,0.3224724991380655,0.10903168983446455,0.6056425533151306
20432,-1.8041568253572893,0.45283814768707037,0.3649198362859655,0.3397308880901998,0.14085319161507429,0.6983410415610438
20433,-1.5680440056819427,1.5560807789239894,0.264635812443288,0.3262025019523798,0.12953832916120836,0.6870403360950634
20434,-2.2414079290142292,0.4226778451614787,0.9344219297105147,0.3281832989256222,0.13780497467030728,1.5267882705799918
20435,-0.09884554544179683,2.2351483350863637,0.21578090649924864,0.31973937595634044,0.10653249514286456,0.7651209447650495
20436,-0.16031511819172686,-0.951783806700199,-0.5694834211141369,0.33003342754559256,0.1445661415399318,1.2736111601563702
20437,0.761212316562466,0.05590985373564927,0.2631316481805555,0.3153439526238124,0.10069753464939682,0.744496064385279
20438,-1.0099648634189513,0.779073143055874,0.5427694169005062,0.32013964552738483,0.11201291499893565,1.3556484020747641
20439,0.31114321353555713,1.591815809941334,-0.6474620527978566,0.31991187808580007,0.1113504167081263,0.9998715020558065
20440,-0.6829419028511851,0.5037126892536675,-0.2936525508973092,0.3176551782698078,0.10864630478253158,0.6923139618877142
20441,-1.3521147153808122,2.3271414874429275,-0.6048184168364532,0.3943363502062422,0.1637013044234687,0.6423112146524317
20442,-0.2670121830465724,-0.9097852700709926,1.5864563635483182,0.33419670724420586,0.13384383884752912,2.3997062835419114
20443,-1.3196507403397004,-4.675584477231387,0.2545970562738302,0.3271660232675725,0.1392256709029893,0.8265585990147375
20444,-1.273325316486306,-2.6713958987133686,-0.24764481480042755,0.3224005494147192,0.12125260196521612,0.9987255355818642
20445,-0.3578814460404986,-1.8474849962634643,0.44400879422438116,0.3252654912370079,0.11305000939470908,0.8000019311390189
20446,0.22435349578671565,-2.032594718563377,0.32730232191144837,0.32271555539096447,0.10952868273697244,0.6146608127713385
20447,-0.5139591088548117,0.8906831747083854,-0.28758815339662286,0.3241104345988249,0.11492237202905056,0.9142923274946604
20448,0.3367774183024947,-1.8565120445248116,1.5604233134974315,0.34111457435240816,0.13900982631802958,2.3165955192757894
20449,0.3352032608630014,0.039655162559508184,-0.041518417979268626,0.3585061580054425,0.11826332505163177,0.8941063444128589
20450,1.737493379539781,0.021826335348397192,0.8944110297403435,0.33162826651138816,0.14331149105662958,1.3362181977732401
20451,-0.30419452414793885,-1.1706657674610308,0.01696208798687085,0.3305964015860152,0.14131049654155406,0.6242331004527811
20452,2.7418182785882816,2.6520636020591484,1.1504174731205687,0.3370029564595044,0.12953422492505526,2.255682956507186
20453,1.4328084063047037,-0.5160056055577708,-0.8977865485335813,0.3230154305314391,0.10734714826796769,1.621758494998763
20454,0.9109647063036302,0.9601850783238126,0.39200574265053206,0.32082028359457093,0.11337230646034578,0.7175778500953149
20455,-0.2954477171186849,0.8883022056422684,-0.2342994135312293,0.3277394870293399,0.1083708330805239,0.6638163284205038
20456,-0.2952129120246728,2.4864551538498127,-0.1627723826178409,0.320039340296275,0.11523821556056567,0.739866930956693
20457,-0.2321759037992659,1.1654346357425787,0.30515270717239057,0.33238651421408427,0.13237071654276794,0.9137718025647394
20458,-2.2444986521762265,-1.165586724205675,0.5444533461033851,0.33541043858814157,0.12778208260309976,0.8734470643747463
20459,-0.30631438750227596,-0.8492137883599409,-0.49765108736343444,0.32805703213511694,0.12008014366826035,1.0237626375971116
20460,-0.12284488460338011,0.9221239387467536,0.3117538615101498,0.3399101536751888,0.1062562047340499,0.6134535535136344
20461,1.224077746297017,0.9527479076770603,0.145053468527291,0.3433638549641956,0.16842120353796058,0.7860622639389917
20462,-0.5318397738276407,0.5168916713845498,-0.5038246240714619,0.31789460082535254,0.10764073381085185,0.9376734609730285
20463,-0.029371072029313983,-0.42394806286199044,-0.05466466581408517,0.3308023314407288,0.13998174520701073,0.6379869785099419
20464,-2.6927786500612836,-1.1049309818543323,0.39861274615075903,0.34431667097628166,0.14114911063606136,0.6136116692152256
20465,-0.6090419736738548,-0.5328925265851576,0.5709801807835075,0.3231424506303228,0.1152573302244763,1.3085297843622463
20466,1.2760270981492328,1.0752933456026286,0.3055650424696472,0.3210652063330669,0.1208428718416357,0.7058190290562827
20467,0.16593971045794922,0.3866941501988146,-0.9448767599638146,0.3308213338439957,0.11066543884506877,1.3126073777297347
20468,-1.8833828498247476,0.33016293976472916,-0.25246928073957864,0.32433762010175116,0.12412043043569926,0.896561901630376
20469,0.678307551249593,0.08641757994980247,-0.581939958710574,0.32387931293125427,0.12138159477325368,0.9576715723924789
20470,0.43461398640756416,1.3624563524479774,-0.21527461368135792,0.31983071366674976,0.11395347847231972,0.6327028233824958
20471,-1.659512661872711,0.33897166309144444,0.7040253299816963,0.3866021076294129,0.14861034595503944,0.7396761795263329
20472,-0.22964905518140877,0.4093386551545344,-0.25259599714768377,0.33438761671296807,0.11254566536610121,0.5999973871437488
20473,-0.5613868235384749,-1.7436438996899004,1.0705889589393625,0.32620667387927005,0.12014214677949633,1.8467461411501007
20474,0.5167523880633156,-0.42417104204836587,-0.4604119906411645,0.3797694846773125,0.10713878333404876,0.6058114930049051
20475,-0.26903150125626446,0.08597065853303229,0.42279769501458936,0.3630650358330003,0.12321750912852932,0.6097715627387889
20476,0.6212002278502394,0.32415211543453565,0.10722687038479001,0.3319937953299364,0.12384672909741558,0.7685857987986849
20477,-0.6796395595925302,2.2783213933514195,-0.1231513945431849,0.3210971957210824,0.11649640632868245,0.6184035223470568
20478,-0.3849365056604845,-0.5349105879553333,0.35970804986754473,0.3310090203374325,0.1401298596018253,0.7216453763533988
20479,-0.1893133360937308,0.914020883417612,0.8416257940378299,0.41220838719024044,0.14902977701107983,0.6251726745381766
20480,2.113029184994778,-1.6117715256174299,-0.9154699329393223,0.35475970636213855,0.1261713972944269,2.5973764672381656
20481,0.22007217920801983,-3.0231382786519108,0.25396809204275506,0.3266044673583475,0.11912695692917834,0.6194910784211001
20482,1.0302115469451811,1.0959921810296156,-0.8193182596217733,0.3351581052847508,0.11869658373704502,1.2171489803167137
20483,0.919593690851853,-0.05226806206731727,-0.6856217745145919,0.3206427674784429,0.11456935648479245,1.4122429912039995
20484,-1.0105419382029062,0.27881173274479126,-0.28793692974618,0.33049317052955474,0.12370444593050489,0.7043573642984904
20485,-0.9991366264182372,0.0372768254237026,-1.0030605860407624,0.37713585711438785,0.12542062328780873,0.9781091934329551
20486,-0.49827619466499073,-0.8231552536410629,-0.10118349389663758,0.3182646731929457,0.10848672227502489,0.6373374818109346
20487,1.2815610779402495,-3.3712282894241046,-0.18308283198594938,0.3215570352484188,0.12077782269524891,0.6262031908215576
20488,-1.0015812978607286,1.140665718270884,0.5907942591080918,0.3326980396393251,0.1389856668006815,1.0362512253581866
20489,-0.29506541579785056,-0.5689059632656623,-0.5062763245347561,0.328546779569431,0.10701885027233908,0.7435423179939259
20490,-2.0796193127594664,2.1793105731950972,1.2560001290940912,0.33158910888527626,0.13020697250704805,1.5787311493705258
20491,-0.42160136797505016,-3.1937187341272932,0.9376769287375071,0.32941006414623947,0.12918488711368406,1.4894881864559952
20492,0.16195933913963864,-1.1827329128329391,-0.1974814993748602,0.3255291168665803,0.11269548619084814,1.0127196200477462
20493,0.6604903155371933,-1.6951519442482923,0.10605296688401052,0.3247822929468307,0.11514705633787763,0.6507714723153414
20494,0.25366014375403095,-0.9380099539721728,0.25260089833819577,0.3159329970892839,0.10342361102607361,0.6005853365532345
20495,0.25915726399109695,0.8189328545789354,0.04723954913290191,0.3174473100020004,0.10964728353538811,0.6080127264030663
20496,-0.8443097951613536,-1.9767148094687248,0.2784404838885055,0.3208314143348777,0.10917815330423206,0.7761828481126809
20497,-0.4450135188331341,2.1948847409897736,1.0818804966155746,0.3338308514743008,0.1422538291162691,1.5241816768097445
20498,-0.2978102875132739,0.46139915431538714,-0.8631186551415977,0.32190170187454614,0.10922769170644503,1.4821413132111123
20499,0.3107213074738466,-1.6903038373858676,0.2909684317498956,0.32032793000655296,0.11936588698980431,0.7352783832328527
20500,-0.3839814177352848,-1.337906787944051,-0.0396482419915148,0.32477460089136523,0.10875948747257183,0.6477558411523204
20501,-1.376668965039736,1.564664275069984,0.27733873992420804,0.3647072312207623,0.14499375406263249,0.6200122841455146
20502,1.9354640940558419,1.0136336254625098,0.25717038818939786,0.31661601010361773,0.11253989409699873,0.7012936221247337
20503,-1.8424010977650713,-1.0044154903197702,0.5460808791971563,0.32765353134023956,0.14077063909883217,1.0594582274404427
20504,-0.2890770210533525,-1.6502534665901398,0.6420094055320696,0.3480107888791898,0.11111195311794259,1.9224961116138242
20505,-0.7745703227139852,1.209932903912291,-0.6350646393899366,0.33265474819331226,0.117767798138365,1.0316369212408827
20506,0.24292332293100286,-0.07166491398238593,0.6477514948610036,0.35240473963793045,0.10792508701431339,0.7527455417513547
20507,-1.1325075659371178,0.17986297479827923,-0.43556853554692343,0.3371487778191233,0.10921427703147736,0.6827510967154999
20508,-0.19678489000258434,-0.3515547191705181,-0.5323950626784154,0.3271391075531977,0.11469846010068072,0.6774506725439362
20509,-0.14459421404000716,2.0224980000568955,-0.43170162760670105,0.3214465255141653,0.11741756496302785,0.8854453167090325
20510,2.0938353967449634,-2.3023285338923403,0.1054858789434099,0.3234006634664424,0.11823371428952391,0.6310871864615111
20511,-0.9390900752112361,-2.970370699654689,-0.48709985074593426,0.3241698850135216,0.1167892716791136,1.4013729601649332
20512,-1.3719889407166053,-0.11834254994379714,0.7084927404041504,0.3200486951441051,0.11514091519475723,1.3988628751434355
20513,0.01007718991733754,0.8774808900080237,-0.528468545392796,0.32151558174895106,0.10637885013700134,0.8540146410728645
20514,2.095880459820152,0.40639434648682754,0.5450214367485968,0.3255932076905659,0.1327534416149517,1.2972546979652766
20515,0.7102876235356602,0.9060923890594854,-0.573265899649787,0.3185519756902599,0.11356824944218713,0.9642157003425886
20516,-0.5037201871420197,0.23626904289107478,0.5539772765624705,0.3177911210068392,0.1045527326803119,1.3632330648184101
20517,1.4671719698195118,1.3520683028505747,0.196417902568132,0.3165029520266202,0.10706245378469027,0.7254751312346984
20518,-0.4611688315719733,-1.1455053833159181,-0.11423962784603693,0.34031410929152056,0.14130709894828014,0.697543333194356
20519,0.25331514052942494,1.3227216112817521,0.2770412242425102,0.32386784902437277,0.1160388967888266,0.9317633463444198
20520,-1.0820657251989696,1.0337489986202344,-0.28671817625589374,0.320868544402152,0.11590617806530291,0.6745253552929894
20521,1.083727743623413,-0.5583197846325195,0.8702595985448156,0.3260924253800884,0.1188464114639037,0.8927966326813273
20522,-0.21962749409577523,-1.3847434579433844,0.48462199685800966,0.3308682876697831,0.1295391390112274,1.4007514808435384
20523,0.5195486522442235,-0.906643278258596,0.08791039265611011,0.32443065318350234,0.11805268613448697,0.8310965888338995
20524,-0.503267114768936,1.8584576101851003,1.0018122356404988,0.34583704346824695,0.15729915708149647,1.3571085110938772
20525,0.29971399213959976,1.5152406949113224,-0.8607605063455862,0.3290998345537295,0.11098452559022486,1.374136798511873
20526,-0.3791176496599395,1.3899005225107866,-0.4463667020058083,0.3219224449318542,0.11857401797067293,0.8897853322145272
20527,-0.5547185978721444,-0.02884451702648917,0.9878795848030181,0.3207988573185562,0.10458660652901765,1.5173797566893037
20528,-0.6643213858815155,1.83182677999658,0.7542980700728901,0.3242509467376694,0.12507387163708222,1.1707146286989216
20529,-1.2780702930761485,2.751560454696092,0.5490489976379094,0.34100115821217436,0.16824314306266946,0.9103887766889041
20530,0.30868507103726095,-0.7919900265406009,-0.6150656602915204,0.336952336219638,0.13705599458355547,0.8484607206320604
20531,-0.3657297469346808,-0.45000494913585243,0.21109721008493976,0.31775807703564374,0.10630946514578722,0.6133899869924789
20532,0.1970755608031373,-0.7263195774696037,0.3061013817413231,0.32348993321525127,0.10284239770246366,0.6055437583472655
20533,-0.13976484466092853,1.1668730031503975,-0.12867675586090682,0.31785683750358534,0.11079581735445451,0.602026910694062
20534,0.45039034213485346,0.3960644260034409,0.626998167359721,0.32475477875417985,0.12104952311440371,1.2363895161926002
20535,-0.430110758186117,-1.22220505168507,0.36127352717122346,0.32411813750054635,0.10581192576764271,0.6096621260491396
20536,-0.7011772294536381,-1.0866389977175728,-0.014729049433306265,0.31947416816948665,0.12044708847738098,0.602649764894563
20537,-0.1495467376772326,0.7970683454878245,0.11392652219593961,0.32148265004829146,0.11745068898885022,0.7137423290848948
20538,-0.2612117004486451,0.33171246986255154,0.07204213049099281,0.31786132593379063,0.10608911706395058,0.6332380936045064
20539,0.3382428062337321,-1.435443919036045,-0.3704441354923395,0.332317224595331,0.12208112796476465,0.7931768551909264
20540,0.6948839064639919,-0.6367061720584445,-0.23395141119440782,0.3209468063730752,0.11951302593067693,0.6157393134777088
20541,0.23968885349579705,-0.37524740789144956,0.8163210512993139,0.33011416517800923,0.13303139750060688,1.7237571704285042
20542,-0.2580435260299564,2.1558820522859103,0.16590625428333103,0.31925625827495907,0.11105202328024963,0.6185474727295383
20543,0.7376525145894289,0.8183962568289536,0.12534656510769618,0.32742648743640546,0.10707726972070954,0.6134198545412117
20544,0.8418293685568511,-1.2105535243062993,0.8110379131031845,0.3212514013903426,0.10632997921123662,1.5251702870947208
20545,0.7713248703056945,-0.6235894582687641,-0.5094310198427509,0.323307004615531,0.1249440789787823,1.027227120859907
20546,2.493508909659506,0.2074652455615712,0.29569586573303375,0.3484325573262479,0.15530415215941615,1.1290621692652345
20547,-1.1785671913009916,-1.1473635561774504,-0.009523451262031433,0.318577728740925,0.10575605951372274,0.745849098299689
20548,-0.8338234091237168,-0.1834707810722466,-0.6244569868031938,0.3203840980217776,0.11578284988084174,1.1782575539860123
20549,-0.5325824297166886,0.7503642510047714,-0.20386047173983302,0.34161149067739527,0.1169650471621567,0.9322314492841273
20550,0.6075804802693421,-0.21972402159615562,-0.11742012582192002,0.31786973832723864,0.11090925069243798,0.6014415258601664
20551,0.5416437605534594,0.6671141669394912,-0.43260733614279967,0.3216033282371392,0.11859135078847712,0.7014702551052283
20552,-1.183944448203065,-1.9247605815468094,0.6393829971661681,0.34589869441945065,0.12602349633365795,0.7486074487363861
20553,1.3058212546864523,0.87691262069399,-0.4990539100297258,0.3222779428192984,0.12173217758962485,0.7459828571323409
20554,-0.044294014497713904,0.8563064454870566,0.5467397206069432,0.3230770753788651,0.10570336742631684,1.3257799156849515
20555,0.3793813135192669,0.6732074535674311,-0.2661619207824575,0.3201616874945941,0.10599969729585178,0.673648446391536
20556,-1.895041772824195,-1.0155902103718477,-0.2831292019966082,0.3242278543088695,0.12414046517408067,0.6796709526146062
20557,-0.1432161035784784,0.1688777805438688,-0.6305399112949819,0.34667823558462296,0.12065740838571673,0.8573341382992327
20558,0.8156394523419718,-0.6242808551986254,-0.2970384551009585,0.3239405519959547,0.10978282730941974,0.6426810525493399
20559,-1.0853484348811648,-0.2985986069283518,-0.46647631457946953,0.3186488142653821,0.11192055938234843,1.1497578866050724
20560,0.3071283466777414,1.248615225831817,0.646126829185317,0.3280615662767001,0.123132058973074,1.0707363901058757
20561,1.4235729902637533,-0.5522865235947065,-0.4496885245266489,0.3198053956471908,0.11484149520331807,1.0811345218974537
20562,-0.9335940049469776,-0.6725017203484501,-0.05735943467155319,0.3214094960164026,0.11390681963821316,0.6483097674425508
20563,1.7990643336801277,2.439226946339983,-0.5049827960570008,0.32884130121579297,0.1253130297935159,0.8456450383153673
20564,0.42402451106911515,-2.56835566533838,0.36741623810585816,0.33442927045362003,0.14469295822270611,0.8980014416151019
20565,1.411738727589611,0.5233131205153179,-0.6306946841424171,0.32061138608096423,0.11666763725929731,1.1425483289980638
20566,-0.06394176855399576,-0.2907381643122396,0.18508422596704532,0.3200826933139907,0.10524706622954824,0.6349176953977843
20567,-0.12001521403777651,1.2939236070101956,-0.20840182059343315,0.3206217560851521,0.1138736229297005,0.600432374099078
20568,-1.918725848668388,0.3430265539419438,-0.5416742154525814,0.32648875012862727,0.13132640095685313,0.8573955212874388
20569,-2.052756609278485,-1.929760942538573,-0.6663035664826812,0.338486794367003,0.160938264130215,1.291092926122685
20570,1.0057725404986557,0.5044943668497505,-0.4854619161609872,0.3197788131726766,0.11103563811319433,0.9420530517742726
